DateTime, Lvl, Turb, Site,Gain
12/29/2015 7:15,0.3,534,W13,10
12/29/2015 7:20,0.3,509,W13,10
12/29/2015 7:25,0.29,507,W13,10
12/29/2015 7:30,0.29,474,W13,10
12/29/2015 7:35,0.29,467,W13,10
12/29/2015 7:40,0.29,456,W13,10
12/29/2015 7:45,0.28,456,W13,10
12/29/2015 7:50,0.28,455,W13,10
12/29/2015 7:55,0.28,465,W13,10
12/29/2015 8:00,0.28,448,W13,10
12/29/2015 8:05,0.28,444,W13,10
12/29/2015 8:10,0.27,433,W13,10
12/29/2015 8:15,0.27,427,W13,10
12/29/2015 8:20,0.27,447,W13,10
12/29/2015 8:25,0.27,433,W13,10
12/29/2015 8:30,0.27,437,W13,10
12/29/2015 8:35,0.27,430,W13,10
12/29/2015 8:40,0.27,435,W13,10
12/29/2015 8:45,0.27,430,W13,10
12/29/2015 8:50,0.26,418,W13,10
12/29/2015 8:55,0.26,430,W13,10
12/29/2015 9:00,0.26,413,W13,10
12/29/2015 9:05,0.26,418,W13,10
12/29/2015 9:10,0.26,423,W13,10
12/29/2015 9:15,0.26,413,W13,10
12/29/2015 9:20,0.26,413,W13,10
12/29/2015 9:25,0.26,408,W13,10
12/29/2015 9:30,0.26,401,W13,10
12/29/2015 9:35,0.26,401,W13,10
12/29/2015 9:40,0.26,408,W13,10
12/29/2015 9:45,0.26,408,W13,10
12/29/2015 9:50,0.26,404,W13,10
12/29/2015 9:55,0.26,411,W13,10
12/29/2015 10:00,0.26,398,W13,10
12/29/2015 10:05,0.26,405,W13,10
12/29/2015 10:10,0.26,411,W13,10
12/29/2015 10:15,0.25,395,W13,10
12/29/2015 10:20,0.25,399,W13,10
12/29/2015 10:25,0.25,391,W13,10
12/29/2015 10:30,0.25,387,W13,10
12/29/2015 10:35,0.25,389,W13,10
12/29/2015 10:40,0.25,387,W13,10
12/29/2015 10:45,0.25,382,W13,10
12/29/2015 10:50,0.25,382,W13,10
12/29/2015 10:55,0.25,381,W13,10
12/29/2015 11:00,0.25,373,W13,10
12/29/2015 11:05,0.25,377,W13,10
12/29/2015 11:10,0.25,384,W13,10
12/29/2015 11:15,0.25,374,W13,10
12/29/2015 11:20,0.25,377,W13,10
12/29/2015 11:25,0.25,366,W13,10
12/29/2015 11:30,0.25,387,W13,10
12/29/2015 11:35,0.25,366,W13,10
12/29/2015 11:40,0.25,362,W13,10
12/29/2015 11:45,0.25,362,W13,10
12/29/2015 11:50,0.25,370,W13,10
12/29/2015 11:55,0.25,357,W13,10
12/29/2015 12:00,0.25,362,W13,10
12/29/2015 12:05,0.25,353,W13,10
12/29/2015 12:10,0.25,348,W13,10
12/29/2015 12:15,0.24,362,W13,10
12/29/2015 12:20,0.24,355,W13,10
12/29/2015 12:25,0.25,359,W13,10
12/29/2015 12:30,0.24,366,W13,10
12/29/2015 12:35,0.24,354,W13,10
12/29/2015 12:40,0.24,361,W13,10
12/29/2015 12:45,0.24,347,W13,10
12/29/2015 12:50,0.24,357,W13,10
12/29/2015 12:55,0.24,346,W13,10
12/29/2015 13:00,0.24,347,W13,10
12/29/2015 13:05,0.24,344,W13,10
12/29/2015 13:10,0.24,337,W13,10
12/29/2015 13:15,0.24,338,W13,10
12/29/2015 13:20,0.24,340,W13,10
12/29/2015 13:25,0.24,334,W13,10
12/29/2015 13:30,0.24,349,W13,10
12/29/2015 13:35,0.24,328,W13,10
12/29/2015 13:40,0.24,329,W13,10
12/29/2015 13:45,0.24,327,W13,10
12/29/2015 13:50,0.24,326,W13,10
12/29/2015 13:55,0.24,324,W13,10
12/29/2015 14:00,0.24,335,W13,10
12/29/2015 14:05,0.24,331,W13,10
12/29/2015 14:10,0.24,321,W13,10
12/29/2015 14:15,0.24,321,W13,10
12/29/2015 14:20,0.24,319,W13,10
12/29/2015 14:25,0.24,318,W13,10
12/29/2015 14:30,0.24,316,W13,10
12/29/2015 14:35,0.24,329,W13,10
12/29/2015 14:40,0.24,332,W13,10
12/29/2015 14:45,0.24,336,W13,10
12/29/2015 14:50,0.24,343,W13,10
12/29/2015 14:55,0.24,350,W13,10
12/29/2015 15:00,0.24,345,W13,10
12/29/2015 15:05,0.24,351,W13,10
12/29/2015 15:10,0.24,350,W13,10
12/29/2015 15:15,0.24,349,W13,10
12/29/2015 15:20,0.24,341,W13,10
12/29/2015 15:25,0.24,339,W13,10
12/29/2015 15:30,0.24,338,W13,10
12/29/2015 15:35,0.24,330,W13,10
12/29/2015 15:40,0.24,332,W13,10
12/29/2015 15:45,0.24,325,W13,10
12/29/2015 15:50,0.24,318,W13,10
12/29/2015 15:55,0.24,318,W13,10
12/29/2015 16:00,0.24,311,W13,10
12/29/2015 16:05,0.24,310,W13,10
12/29/2015 16:10,0.24,306,W13,10
12/29/2015 16:15,0.23,303,W13,10
12/29/2015 16:20,0.23,308,W13,10
12/29/2015 16:25,0.24,310,W13,10
12/29/2015 16:30,0.23,305,W13,10
12/29/2015 16:35,0.23,306,W13,10
12/29/2015 16:40,0.23,302,W13,10
12/29/2015 16:45,0.23,301,W13,10
12/29/2015 16:50,0.23,313,W13,10
12/29/2015 16:55,0.23,311,W13,10
12/29/2015 17:00,0.23,303,W13,10
12/29/2015 17:05,0.23,302,W13,10
12/29/2015 17:10,0.23,303,W13,10
12/29/2015 17:15,0.23,307,W13,10
12/29/2015 17:20,0.23,298,W13,10
12/29/2015 17:25,0.23,295,W13,10
12/29/2015 17:30,0.23,293,W13,10
12/29/2015 17:35,0.23,289,W13,10
12/29/2015 17:40,0.23,297,W13,10
12/29/2015 17:45,0.23,348,W13,10
12/29/2015 17:50,0.23,291,W13,10
12/29/2015 17:55,0.23,290,W13,10
12/29/2015 18:00,0.23,288,W13,10
12/29/2015 18:05,0.23,280,W13,10
12/29/2015 18:10,0.23,280,W13,10
12/29/2015 18:15,0.23,284,W13,10
12/29/2015 18:20,0.23,285,W13,10
12/29/2015 18:25,0.23,285,W13,10
12/29/2015 18:30,0.23,283,W13,10
12/29/2015 18:35,0.23,286,W13,10
12/29/2015 18:40,0.23,284,W13,10
12/29/2015 18:45,0.23,282,W13,10
12/29/2015 18:50,0.23,284,W13,10
12/29/2015 18:55,0.23,280,W13,10
12/29/2015 19:00,0.23,296,W13,10
12/29/2015 19:05,0.23,295,W13,10
12/29/2015 19:10,0.23,292,W13,10
12/29/2015 19:15,0.23,289,W13,10
12/29/2015 19:20,0.23,291,W13,10
12/29/2015 19:25,0.23,287,W13,10
12/29/2015 19:30,0.23,294,W13,10
12/29/2015 19:35,0.23,288,W13,10
12/29/2015 19:40,0.23,284,W13,10
12/29/2015 19:45,0.23,286,W13,10
12/29/2015 19:50,0.23,283,W13,10
12/29/2015 19:55,0.23,283,W13,10
12/29/2015 20:00,0.23,284,W13,10
12/29/2015 20:05,0.23,279,W13,10
12/29/2015 20:10,0.23,285,W13,10
12/29/2015 20:15,0.23,282,W13,10
12/29/2015 20:20,0.23,283,W13,10
12/29/2015 20:25,0.23,278,W13,10
12/29/2015 20:30,0.23,283,W13,10
12/29/2015 20:35,0.23,288,W13,10
12/29/2015 20:40,0.23,283,W13,10
12/29/2015 20:45,0.23,284,W13,10
12/29/2015 20:50,0.23,283,W13,10
12/29/2015 20:55,0.23,283,W13,10
12/29/2015 21:00,0.23,279,W13,10
12/29/2015 21:05,0.23,281,W13,10
12/29/2015 21:10,0.23,282,W13,10
12/29/2015 21:15,0.23,283,W13,10
12/29/2015 21:20,0.23,281,W13,10
12/29/2015 21:25,0.23,275,W13,10
12/29/2015 21:30,0.23,274,W13,10
12/29/2015 21:35,0.23,275,W13,10
12/29/2015 21:40,0.23,273,W13,10
12/29/2015 21:45,0.23,276,W13,10
12/29/2015 21:50,0.23,279,W13,10
12/29/2015 21:55,0.23,276,W13,10
12/29/2015 22:00,0.23,276,W13,10
12/29/2015 22:05,0.23,271,W13,10
12/29/2015 22:10,0.23,275,W13,10
12/29/2015 22:15,0.22,278,W13,10
12/29/2015 22:20,0.23,267,W13,10
12/29/2015 22:25,0.22,265,W13,10
12/29/2015 22:30,0.22,265,W13,10
12/29/2015 22:35,0.22,265,W13,10
12/29/2015 22:40,0.22,263,W13,10
12/29/2015 22:45,0.22,263,W13,10
12/29/2015 22:50,0.22,263,W13,10
12/29/2015 22:55,0.22,267,W13,10
12/29/2015 23:00,0.22,268,W13,10
12/29/2015 23:05,0.22,259,W13,10
12/29/2015 23:10,0.22,260,W13,10
12/29/2015 23:15,0.22,256,W13,10
12/29/2015 23:20,0.22,262,W13,10
12/29/2015 23:25,0.22,272,W13,10
12/29/2015 23:30,0.22,261,W13,10
12/29/2015 23:35,0.22,259,W13,10
12/29/2015 23:40,0.22,258,W13,10
12/29/2015 23:45,0.22,261,W13,10
12/29/2015 23:50,0.22,260,W13,10
12/29/2015 23:55,0.22,262,W13,10
12/30/2015 0:00,0.22,266,W13,10
12/30/2015 0:05,0.22,264,W13,10
12/30/2015 0:10,0.22,260,W13,10
12/30/2015 0:15,0.22,263,W13,10
12/30/2015 0:20,0.22,264,W13,10
12/30/2015 0:25,0.22,264,W13,10
12/30/2015 0:30,0.22,257,W13,10
12/30/2015 0:35,0.22,262,W13,10
12/30/2015 0:40,0.22,260,W13,10
12/30/2015 0:45,0.22,260,W13,10
12/30/2015 0:50,0.22,260,W13,10
12/30/2015 0:55,0.22,262,W13,10
12/30/2015 1:00,0.22,259,W13,10
12/30/2015 1:05,0.22,263,W13,10
12/30/2015 1:10,0.22,256,W13,10
12/30/2015 1:15,0.22,260,W13,10
12/30/2015 1:20,0.22,263,W13,10
12/30/2015 1:25,0.22,269,W13,10
12/30/2015 1:30,0.22,273,W13,10
12/30/2015 1:35,0.22,282,W13,10
12/30/2015 1:40,0.22,283,W13,10
12/30/2015 1:45,0.22,293,W13,10
12/30/2015 1:50,0.22,291,W13,10
12/30/2015 1:55,0.22,286,W13,10
12/30/2015 2:00,0.22,285,W13,10
12/30/2015 2:05,0.22,293,W13,10
12/30/2015 2:10,0.22,290,W13,10
12/30/2015 2:15,0.22,281,W13,10
12/30/2015 2:20,0.22,277,W13,10
12/30/2015 2:25,0.22,280,W13,10
12/30/2015 2:30,0.22,281,W13,10
12/30/2015 2:35,0.22,275,W13,10
12/30/2015 2:40,0.22,276,W13,10
12/30/2015 2:45,0.22,277,W13,10
12/30/2015 2:50,0.22,275,W13,10
12/30/2015 2:55,0.22,271,W13,10
12/30/2015 3:00,0.22,272,W13,10
12/30/2015 3:05,0.22,271,W13,10
12/30/2015 3:10,0.22,269,W13,10
12/30/2015 3:15,0.22,271,W13,10
12/30/2015 3:20,0.22,270,W13,10
12/30/2015 3:25,0.22,270,W13,10
12/30/2015 3:30,0.22,272,W13,10
12/30/2015 3:35,0.22,274,W13,10
12/30/2015 3:40,0.22,269,W13,10
12/30/2015 3:45,0.22,275,W13,10
12/30/2015 3:50,0.22,268,W13,10
12/30/2015 3:55,0.22,271,W13,10
12/30/2015 4:00,0.22,270,W13,10
12/30/2015 4:05,0.22,267,W13,10
12/30/2015 4:10,0.22,268,W13,10
12/30/2015 4:15,0.22,274,W13,10
12/30/2015 4:20,0.22,272,W13,10
12/30/2015 4:25,0.22,273,W13,10
12/30/2015 4:30,0.22,271,W13,10
12/30/2015 4:35,0.22,276,W13,10
12/30/2015 4:40,0.22,273,W13,10
12/30/2015 4:45,0.22,290,W13,10
12/30/2015 4:50,0.22,270,W13,10
12/30/2015 4:55,0.22,269,W13,10
12/30/2015 5:00,0.22,275,W13,10
12/30/2015 5:05,0.22,274,W13,10
12/30/2015 5:10,0.22,275,W13,10
12/30/2015 5:15,0.22,272,W13,10
12/30/2015 5:20,0.22,271,W13,10
12/30/2015 5:25,0.22,273,W13,10
12/30/2015 5:30,0.22,269,W13,10
12/30/2015 5:35,0.22,272,W13,10
12/30/2015 5:40,0.22,265,W13,10
12/30/2015 5:45,0.22,268,W13,10
12/30/2015 5:50,0.22,267,W13,10
12/30/2015 5:55,0.22,267,W13,10
12/30/2015 6:00,0.22,268,W13,10
12/30/2015 6:05,0.22,271,W13,10
12/30/2015 6:10,0.22,264,W13,10
12/30/2015 6:15,0.22,269,W13,10
12/30/2015 6:20,0.22,269,W13,10
12/30/2015 6:25,0.22,264,W13,10
12/30/2015 6:30,0.22,268,W13,10
12/30/2015 6:35,0.22,267,W13,10
12/30/2015 6:40,0.22,266,W13,10
12/30/2015 6:45,0.22,266,W13,10
12/30/2015 6:50,0.22,269,W13,10
12/30/2015 6:55,0.22,268,W13,10
12/30/2015 7:00,0.22,264,W13,10
12/30/2015 7:05,0.22,268,W13,10
12/30/2015 7:10,0.22,267,W13,10
12/30/2015 7:15,0.22,264,W13,10
12/30/2015 7:20,0.22,266,W13,10
12/30/2015 7:25,0.22,269,W13,10
12/30/2015 7:30,0.22,270,W13,10
12/30/2015 7:35,0.22,269,W13,10
12/30/2015 7:40,0.22,272,W13,10
12/30/2015 7:45,0.22,269,W13,10
12/30/2015 7:50,0.22,275,W13,10
12/30/2015 7:55,0.23,289,W13,10
12/30/2015 8:00,0.26,342,W13,10
12/30/2015 8:05,0.27,488,W13,10
12/30/2015 8:10,0.32,581,W13,10
12/30/2015 8:15,0.33,694,W13,10
12/30/2015 8:20,0.32,673,W13,10
12/30/2015 8:25,0.31,678,W13,10
12/30/2015 8:30,0.3,671,W13,10
12/30/2015 8:35,0.29,688,W13,10
12/30/2015 8:40,0.28,667,W13,10
12/30/2015 8:45,0.28,693,W13,10
12/30/2015 8:50,0.27,714,W13,10
12/30/2015 8:55,0.26,726,W13,10
12/30/2015 9:00,0.26,704,W13,10
12/30/2015 9:05,0.26,711,W13,10
12/30/2015 9:10,0.25,667,W13,10
12/30/2015 9:15,0.25,666,W13,10
12/30/2015 9:20,0.25,633,W13,10
12/30/2015 9:25,0.25,602,W13,10
12/30/2015 9:30,0.26,588,W13,10
12/30/2015 9:35,0.26,560,W13,10
12/30/2015 9:40,0.27,532,W13,10
12/30/2015 9:45,0.32,657,W13,10
12/30/2015 9:50,0.37,1531,W13,10
12/30/2015 9:55,0.47,2592,W13,10
12/30/2015 10:00,0.46,2482,W13,10
12/30/2015 10:05,0.43,2464,W13,10
12/30/2015 10:10,0.39,2349,W13,10
12/30/2015 10:15,0.36,1988,W13,10
12/30/2015 10:20,0.35,1741,W13,10
12/30/2015 10:25,0.35,1472,W13,10
12/30/2015 10:30,0.41,1944,W13,10
12/30/2015 10:35,0.58,3474,W13,10
12/30/2015 10:40,0.7,4017,W13,10
12/30/2015 10:45,0.68,3911,W13,10
12/30/2015 10:50,0.69,3027,W13,10
12/30/2015 10:55,0.72,2641,W13,10
12/30/2015 11:00,0.75,2107,W13,10
12/30/2015 11:05,0.8,1817,W13,10
12/30/2015 11:10,0.85,1438,W13,10
12/30/2015 11:15,0.9,1294,W13,10
12/30/2015 11:20,0.94,1138,W13,10
12/30/2015 11:25,0.98,1008,W13,10
12/30/2015 11:30,1.02,939,W13,10
12/30/2015 11:35,1.08,1168,W13,10
12/30/2015 11:40,1.21,2606,W13,10
12/30/2015 11:45,1.41,3557,W13,10
12/30/2015 11:50,1.61,3984,W13,10
12/30/2015 11:55,1.8,3847,W13,10
12/30/2015 12:00,1.93,3372,W13,10
12/30/2015 12:05,2.03,2801,W13,10
