DateTime, Lvl, Turb, Site,Gain
1/27/2016 16:25,4.79,308,W13,10
1/27/2016 16:30,4.79,306,W13,10
1/27/2016 16:35,4.79,306,W13,10
1/27/2016 16:40,4.79,302,W13,10
1/27/2016 16:45,4.79,301,W13,10
1/27/2016 16:50,4.79,307,W13,10
1/27/2016 16:55,4.79,309,W13,10
1/27/2016 17:00,4.79,306,W13,10
1/27/2016 17:05,4.8,305,W13,10
1/27/2016 17:10,4.8,307,W13,10
1/27/2016 17:15,4.8,299,W13,10
1/27/2016 17:20,4.8,300,W13,10
1/27/2016 17:25,4.8,304,W13,10
1/27/2016 17:30,4.81,294,W13,10
1/27/2016 17:35,4.81,296,W13,10
1/27/2016 17:40,4.81,304,W13,10
1/27/2016 17:45,4.82,300,W13,10
1/27/2016 17:50,4.82,300,W13,10
1/27/2016 17:55,4.82,302,W13,10
1/27/2016 18:00,4.82,311,W13,10
1/27/2016 18:05,4.82,290,W13,10
1/27/2016 18:10,4.82,285,W13,10
1/27/2016 18:15,4.82,293,W13,10
1/27/2016 18:20,4.83,302,W13,10
1/27/2016 18:25,4.83,298,W13,10
1/27/2016 18:30,4.83,309,W13,10
1/27/2016 18:35,4.83,298,W13,10
1/27/2016 18:40,4.83,300,W13,10
1/27/2016 18:45,4.83,295,W13,10
1/27/2016 18:50,4.83,289,W13,10
1/27/2016 18:55,4.83,292,W13,10
1/27/2016 19:00,4.83,308,W13,10
1/27/2016 19:05,4.83,312,W13,10
1/27/2016 19:10,4.83,296,W13,10
1/27/2016 19:15,4.83,296,W13,10
1/27/2016 19:20,4.83,297,W13,10
1/27/2016 19:25,4.83,306,W13,10
1/27/2016 19:30,4.83,292,W13,10
1/27/2016 19:35,4.83,283,W13,10
1/27/2016 19:40,4.83,295,W13,10
1/27/2016 19:45,4.83,305,W13,10
1/27/2016 19:50,4.83,308,W13,10
1/27/2016 19:55,4.83,294,W13,10
1/27/2016 20:00,4.83,309,W13,10
1/27/2016 20:05,4.83,286,W13,10
1/27/2016 20:10,4.83,289,W13,10
1/27/2016 20:15,4.83,299,W13,10
1/27/2016 20:20,4.83,293,W13,10
1/27/2016 20:25,4.83,287,W13,10
1/27/2016 20:30,4.83,288,W13,10
1/27/2016 20:35,4.84,288,W13,10
1/27/2016 20:40,4.83,286,W13,10
1/27/2016 20:45,4.83,281,W13,10
1/27/2016 20:50,4.83,290,W13,10
1/27/2016 20:55,4.83,277,W13,10
1/27/2016 21:00,4.83,289,W13,10
1/27/2016 21:05,4.83,282,W13,10
1/27/2016 21:10,4.83,287,W13,10
1/27/2016 21:15,4.83,285,W13,10
1/27/2016 21:20,4.83,298,W13,10
1/27/2016 21:25,4.83,276,W13,10
1/27/2016 21:30,4.83,272,W13,10
1/27/2016 21:35,4.83,277,W13,10
1/27/2016 21:40,4.83,277,W13,10
1/27/2016 21:45,4.83,273,W13,10
1/27/2016 21:50,4.83,271,W13,10
1/27/2016 21:55,4.83,277,W13,10
1/27/2016 22:00,4.82,279,W13,10
1/27/2016 22:05,4.82,289,W13,10
1/27/2016 22:10,4.82,282,W13,10
1/27/2016 22:15,4.82,278,W13,10
1/27/2016 22:20,4.82,278,W13,10
1/27/2016 22:25,4.82,276,W13,10
1/27/2016 22:30,4.82,275,W13,10
1/27/2016 22:35,4.83,281,W13,10
1/27/2016 22:40,4.82,277,W13,10
1/27/2016 22:45,4.82,281,W13,10
1/27/2016 22:50,4.83,270,W13,10
1/27/2016 22:55,4.83,269,W13,10
1/27/2016 23:00,4.83,271,W13,10
1/27/2016 23:05,4.83,272,W13,10
1/27/2016 23:10,4.83,268,W13,10
1/27/2016 23:15,4.83,271,W13,10
1/27/2016 23:20,4.83,269,W13,10
1/27/2016 23:25,4.83,272,W13,10
1/27/2016 23:30,4.83,268,W13,10
1/27/2016 23:35,4.82,265,W13,10
1/27/2016 23:40,4.82,270,W13,10
1/27/2016 23:45,4.82,270,W13,10
1/27/2016 23:50,4.83,282,W13,10
1/27/2016 23:55,4.83,280,W13,10
1/28/2016 0:00,4.83,267,W13,10
1/28/2016 0:05,4.83,272,W13,10
1/28/2016 0:10,4.82,266,W13,10
1/28/2016 0:15,4.82,265,W13,10
1/28/2016 0:20,4.82,259,W13,10
1/28/2016 0:25,4.82,264,W13,10
1/28/2016 0:30,4.82,256,W13,10
1/28/2016 0:35,4.81,254,W13,10
1/28/2016 0:40,4.81,259,W13,10
1/28/2016 0:45,4.81,264,W13,10
1/28/2016 0:50,4.81,263,W13,10
1/28/2016 0:55,4.81,267,W13,10
1/28/2016 1:00,4.81,272,W13,10
1/28/2016 1:05,4.81,271,W13,10
1/28/2016 1:10,4.81,273,W13,10
1/28/2016 1:15,4.81,278,W13,10
1/28/2016 1:20,4.81,278,W13,10
1/28/2016 1:25,4.81,274,W13,10
1/28/2016 1:30,4.81,270,W13,10
1/28/2016 1:35,4.81,270,W13,10
1/28/2016 1:40,4.81,266,W13,10
1/28/2016 1:45,4.81,265,W13,10
1/28/2016 1:50,4.81,264,W13,10
1/28/2016 1:55,4.81,252,W13,10
1/28/2016 2:00,4.8,257,W13,10
1/28/2016 2:05,4.8,257,W13,10
1/28/2016 2:10,4.8,250,W13,10
1/28/2016 2:15,4.8,257,W13,10
1/28/2016 2:20,4.8,254,W13,10
1/28/2016 2:25,4.8,254,W13,10
1/28/2016 2:30,4.8,256,W13,10
1/28/2016 2:35,4.8,250,W13,10
1/28/2016 2:40,4.8,257,W13,10
1/28/2016 2:45,4.8,248,W13,10
1/28/2016 2:50,4.8,255,W13,10
1/28/2016 2:55,4.79,254,W13,10
1/28/2016 3:00,4.79,260,W13,10
1/28/2016 3:05,4.79,258,W13,10
1/28/2016 3:10,4.79,269,W13,10
1/28/2016 3:15,4.79,269,W13,10
1/28/2016 3:20,4.8,259,W13,10
1/28/2016 3:25,4.79,252,W13,10
1/28/2016 3:30,4.79,247,W13,10
1/28/2016 3:35,4.8,248,W13,10
1/28/2016 3:40,4.79,243,W13,10
1/28/2016 3:45,4.79,241,W13,10
1/28/2016 3:50,4.79,245,W13,10
1/28/2016 3:55,4.79,241,W13,10
1/28/2016 4:00,4.79,244,W13,10
1/28/2016 4:05,4.79,241,W13,10
1/28/2016 4:10,4.79,241,W13,10
1/28/2016 4:15,4.79,239,W13,10
1/28/2016 4:20,4.79,239,W13,10
1/28/2016 4:25,4.79,239,W13,10
1/28/2016 4:30,4.8,238,W13,10
1/28/2016 4:35,4.8,237,W13,10
1/28/2016 4:40,4.8,236,W13,10
1/28/2016 4:45,4.8,240,W13,10
1/28/2016 4:50,4.8,241,W13,10
1/28/2016 4:55,4.8,242,W13,10
1/28/2016 5:00,4.8,240,W13,10
1/28/2016 5:05,4.8,244,W13,10
1/28/2016 5:10,4.81,238,W13,10
1/28/2016 5:15,4.8,243,W13,10
1/28/2016 5:20,4.81,242,W13,10
1/28/2016 5:25,4.81,241,W13,10
1/28/2016 5:30,4.81,240,W13,10
1/28/2016 5:35,4.82,237,W13,10
1/28/2016 5:40,4.82,237,W13,10
1/28/2016 5:45,4.82,237,W13,10
1/28/2016 5:50,4.81,236,W13,10
1/28/2016 5:55,4.81,242,W13,10
1/28/2016 6:00,4.81,240,W13,10
1/28/2016 6:05,4.81,237,W13,10
1/28/2016 6:10,4.81,230,W13,10
1/28/2016 6:15,4.82,232,W13,10
1/28/2016 6:20,4.82,231,W13,10
1/28/2016 6:25,4.81,233,W13,10
1/28/2016 6:30,4.81,231,W13,10
1/28/2016 6:35,4.82,233,W13,10
1/28/2016 6:40,4.81,233,W13,10
1/28/2016 6:45,4.82,232,W13,10
1/28/2016 6:50,4.82,231,W13,10
1/28/2016 6:55,4.82,232,W13,10
1/28/2016 7:00,4.82,232,W13,10
1/28/2016 7:05,4.81,234,W13,10
1/28/2016 7:10,4.81,232,W13,10
1/28/2016 7:15,4.81,232,W13,10
1/28/2016 7:20,4.81,231,W13,10
1/28/2016 7:25,4.8,235,W13,10
1/28/2016 7:30,4.8,235,W13,10
1/28/2016 7:35,4.8,229,W13,10
1/28/2016 7:40,4.8,223,W13,10
1/28/2016 7:45,4.8,223,W13,10
1/28/2016 7:50,4.8,223,W13,10
1/28/2016 7:55,4.8,222,W13,10
1/28/2016 8:00,4.79,223,W13,10
1/28/2016 8:05,4.79,222,W13,10
1/28/2016 8:10,4.79,217,W13,10
1/28/2016 8:15,4.79,221,W13,10
1/28/2016 8:20,4.79,218,W13,10
1/28/2016 8:25,4.79,220,W13,10
1/28/2016 8:30,4.81,219,W13,10
1/28/2016 8:35,4.85,214,W13,10
1/28/2016 8:40,4.86,220,W13,10
1/28/2016 8:45,4.87,216,W13,10
1/28/2016 8:50,4.87,216,W13,10
1/28/2016 8:55,4.87,217,W13,10
1/28/2016 9:00,4.88,215,W13,10
1/28/2016 9:05,4.88,216,W13,10
1/28/2016 9:10,4.88,215,W13,10
1/28/2016 9:15,4.87,215,W13,10
1/28/2016 9:20,4.87,214,W13,10
1/28/2016 9:25,4.87,216,W13,10
1/28/2016 9:30,4.87,216,W13,10
1/28/2016 9:35,4.87,212,W13,10
1/28/2016 9:40,4.87,215,W13,10
1/28/2016 9:45,4.87,213,W13,10
1/28/2016 9:50,4.86,213,W13,10
1/28/2016 9:55,4.86,212,W13,10
1/28/2016 10:00,4.86,212,W13,10
1/28/2016 10:05,4.75,212,W13,10
1/28/2016 10:10,4.05,212,W13,10
1/28/2016 10:15,2.46,212,W13,10
1/28/2016 10:20,2.46,211,W13,10
1/28/2016 10:25,2.46,216,W13,10
1/28/2016 10:30,2.46,211,W13,10
1/28/2016 10:35,4.91,204,W13,10
1/28/2016 10:40,4.91,211,W13,10
1/28/2016 10:45,4.91,211,W13,10
1/28/2016 10:50,4.91,211,W13,10
1/28/2016 10:55,4.91,211,W13,10
1/28/2016 11:00,4.91,211,W13,10
1/28/2016 11:05,4.91,211,W13,10
1/28/2016 11:10,4.91,211,W13,10
1/28/2016 11:15,4.91,211,W13,10
1/28/2016 11:20,4.91,210,W13,10
1/28/2016 11:25,4.91,211,W13,10
1/28/2016 11:30,4.91,205,W13,10
1/28/2016 11:35,4.91,204,W13,10
1/28/2016 11:40,4.91,204,W13,10
1/28/2016 11:45,4.91,204,W13,10
1/28/2016 11:50,4.91,204,W13,10
1/28/2016 11:55,4.91,204,W13,10
1/28/2016 12:00,4.91,204,W13,10
1/28/2016 12:05,4.91,204,W13,10
1/28/2016 12:10,4.91,204,W13,10
1/28/2016 12:15,4.91,204,W13,10
1/28/2016 12:20,4.91,204,W13,10
1/28/2016 12:25,4.91,204,W13,10
1/28/2016 12:30,4.91,206,W13,10
1/28/2016 12:35,4.91,204,W13,10
1/28/2016 12:40,4.91,204,W13,10
1/28/2016 12:45,4.91,204,W13,10
1/28/2016 12:50,4.91,204,W13,10
1/28/2016 12:55,4.91,204,W13,10
1/28/2016 13:00,4.91,205,W13,10
1/28/2016 13:05,4.91,204,W13,10
1/28/2016 13:10,4.91,204,W13,10
1/28/2016 13:15,4.91,204,W13,10
1/28/2016 13:20,4.91,206,W13,10
1/28/2016 13:25,4.91,204,W13,10
1/28/2016 13:30,4.91,204,W13,10
1/28/2016 13:35,4.91,214,W13,10
1/28/2016 13:40,4.91,1517,W13,10
1/28/2016 13:45,4.91,373,W13,10
1/28/2016 13:50,4.91,257,W13,10
1/28/2016 13:55,4.91,268,W13,10
1/28/2016 14:00,4.91,257,W13,10
1/28/2016 14:05,4.91,296,W13,10
1/28/2016 14:10,4.91,337,W13,10
1/28/2016 14:15,4.91,370,W13,10
1/28/2016 14:20,4.91,439,W13,10
1/28/2016 14:25,4.91,461,W13,10
1/28/2016 14:30,4.91,514,W13,10
1/28/2016 14:35,4.91,522,W13,10
1/28/2016 14:40,4.91,515,W13,10
1/28/2016 14:45,4.91,507,W13,10
1/28/2016 14:50,4.91,491,W13,10
1/28/2016 14:55,4.91,461,W13,10
1/28/2016 15:00,4.91,450,W13,10
1/28/2016 15:05,4.91,410,W13,10
1/28/2016 15:10,4.91,385,W13,10
1/28/2016 15:15,4.91,461,W13,10
1/28/2016 15:20,4.91,370,W13,10
1/28/2016 15:25,4.91,317,W13,10
1/28/2016 15:30,4.91,299,W13,10
1/28/2016 15:35,4.91,287,W13,10
1/28/2016 15:40,4.91,274,W13,10
1/28/2016 15:45,4.91,264,W13,10
1/28/2016 15:50,4.91,343,W13,10
1/28/2016 15:55,4.91,252,W13,10
1/28/2016 16:00,4.91,249,W13,10
1/28/2016 16:05,4.91,246,W13,10
1/28/2016 16:10,4.91,242,W13,10
1/28/2016 16:15,4.91,242,W13,10
1/28/2016 16:20,4.91,238,W13,10
1/28/2016 16:25,4.91,241,W13,10
1/28/2016 16:30,4.91,234,W13,10
1/28/2016 16:35,4.91,234,W13,10
1/28/2016 16:40,4.91,234,W13,10
1/28/2016 16:45,4.91,234,W13,10
1/28/2016 16:50,4.91,234,W13,10
1/28/2016 16:55,4.91,234,W13,10
1/28/2016 17:00,4.91,234,W13,10
1/28/2016 17:05,4.91,227,W13,10
1/28/2016 17:10,4.91,234,W13,10
1/28/2016 17:15,4.91,227,W13,10
1/28/2016 17:20,4.91,227,W13,10
1/28/2016 17:25,4.91,228,W13,10
1/28/2016 17:30,4.91,228,W13,10
1/28/2016 17:35,4.91,229,W13,10
1/28/2016 17:40,4.91,227,W13,10
1/28/2016 17:45,4.91,227,W13,10
1/28/2016 17:50,4.91,227,W13,10
1/28/2016 17:55,4.91,228,W13,10
1/28/2016 18:00,2.46,245,W13,10
1/28/2016 18:05,2.46,260,W13,10
1/28/2016 18:10,2.46,250,W13,10
1/28/2016 18:15,2.46,245,W13,10
1/28/2016 18:20,2.46,242,W13,10
1/28/2016 18:25,2.46,248,W13,10
1/28/2016 18:30,2.46,242,W13,10
1/28/2016 18:35,2.46,249,W13,10
1/28/2016 18:40,2.46,308,W13,10
1/28/2016 18:45,2.46,247,W13,10
1/28/2016 18:50,2.46,243,W13,10
1/28/2016 18:55,2.46,246,W13,10
1/28/2016 19:00,2.46,249,W13,10
1/28/2016 19:05,2.46,249,W13,10
1/28/2016 19:10,2.46,251,W13,10
1/28/2016 19:15,2.46,261,W13,10
1/28/2016 19:20,2.46,249,W13,10
1/28/2016 19:25,2.46,257,W13,10
1/28/2016 19:30,2.46,257,W13,10
1/28/2016 19:35,2.46,256,W13,10
1/28/2016 19:40,2.46,257,W13,10
1/28/2016 19:45,2.46,257,W13,10
1/28/2016 19:50,2.46,259,W13,10
1/28/2016 19:55,2.46,257,W13,10
1/28/2016 20:00,2.46,253,W13,10
1/28/2016 20:05,2.46,255,W13,10
1/28/2016 20:10,2.46,251,W13,10
1/28/2016 20:15,2.46,250,W13,10
1/28/2016 20:20,4.86,252,W13,10
1/28/2016 20:25,4.86,252,W13,10
1/28/2016 20:30,4.86,251,W13,10
1/28/2016 20:35,4.87,248,W13,10
1/28/2016 20:40,4.87,244,W13,10
1/28/2016 20:45,4.87,244,W13,10
1/28/2016 20:50,4.87,245,W13,10
1/28/2016 20:55,4.87,242,W13,10
1/28/2016 21:00,4.87,242,W13,10
1/28/2016 21:05,4.87,241,W13,10
1/28/2016 21:10,4.86,238,W13,10
1/28/2016 21:15,4.85,237,W13,10
1/28/2016 21:20,4.86,239,W13,10
1/28/2016 21:25,4.85,237,W13,10
1/28/2016 21:30,4.86,234,W13,10
1/28/2016 21:35,4.86,239,W13,10
1/28/2016 21:40,4.86,230,W13,10
1/28/2016 21:45,4.86,233,W13,10
1/28/2016 21:50,4.81,232,W13,10
1/28/2016 21:55,4.84,227,W13,10
1/28/2016 22:00,4.73,227,W13,10
1/28/2016 22:05,4.63,228,W13,10
1/28/2016 22:10,4.52,226,W13,10
1/28/2016 22:15,4.81,226,W13,10
1/28/2016 22:20,4.82,226,W13,10
1/28/2016 22:25,4.63,226,W13,10
1/28/2016 22:30,4.59,225,W13,10
1/28/2016 22:35,2.46,225,W13,10
1/28/2016 22:40,4.02,226,W13,10
1/28/2016 22:45,3.75,225,W13,10
1/28/2016 22:50,4.53,225,W13,10
1/28/2016 22:55,4.47,225,W13,10
1/28/2016 23:00,4.86,228,W13,10
1/28/2016 23:05,4.85,227,W13,10
1/28/2016 23:10,4.79,230,W13,10
1/28/2016 23:15,4.07,229,W13,10
1/28/2016 23:20,4.64,227,W13,10
1/28/2016 23:25,4.62,230,W13,10
1/28/2016 23:30,2.46,227,W13,10
1/28/2016 23:35,4.77,224,W13,10
1/28/2016 23:40,4.52,226,W13,10
1/28/2016 23:45,4.85,225,W13,10
1/28/2016 23:50,4.78,222,W13,10
1/28/2016 23:55,2.46,219,W13,10
1/29/2016 0:00,4.45,218,W13,10
1/29/2016 0:05,4.86,216,W13,10
1/29/2016 0:10,4.85,214,W13,10
1/29/2016 0:15,4.86,215,W13,10
1/29/2016 0:20,4.87,213,W13,10
1/29/2016 0:25,4.86,213,W13,10
1/29/2016 0:30,4.83,211,W13,10
1/29/2016 0:35,4.78,210,W13,10
1/29/2016 0:40,4.7,210,W13,10
1/29/2016 0:45,4.43,210,W13,10
1/29/2016 0:50,4.85,213,W13,10
1/29/2016 0:55,4.86,212,W13,10
1/29/2016 1:00,4.86,213,W13,10
1/29/2016 1:05,4.87,213,W13,10
1/29/2016 1:10,4.86,211,W13,10
1/29/2016 1:15,4.87,210,W13,10
1/29/2016 1:20,4.87,211,W13,10
1/29/2016 1:25,4.87,211,W13,10
1/29/2016 1:30,4.87,211,W13,10
1/29/2016 1:35,4.87,210,W13,10
1/29/2016 1:40,4.87,212,W13,10
1/29/2016 1:45,4.87,212,W13,10
1/29/2016 1:50,4.87,211,W13,10
1/29/2016 1:55,4.87,212,W13,10
1/29/2016 2:00,4.87,212,W13,10
1/29/2016 2:05,4.87,212,W13,10
1/29/2016 2:10,4.87,214,W13,10
1/29/2016 2:15,4.87,211,W13,10
1/29/2016 2:20,4.87,210,W13,10
1/29/2016 2:25,4.87,210,W13,10
1/29/2016 2:30,4.87,211,W13,10
1/29/2016 2:35,4.87,211,W13,10
1/29/2016 2:40,4.87,210,W13,10
1/29/2016 2:45,4.87,210,W13,10
1/29/2016 2:50,4.87,210,W13,10
1/29/2016 2:55,4.87,211,W13,10
1/29/2016 3:00,4.87,207,W13,10
1/29/2016 3:05,4.87,207,W13,10
1/29/2016 3:10,4.87,208,W13,10
1/29/2016 3:15,4.87,206,W13,10
1/29/2016 3:20,4.87,205,W13,10
1/29/2016 3:25,4.87,205,W13,10
1/29/2016 3:30,4.87,208,W13,10
1/29/2016 3:35,4.87,206,W13,10
1/29/2016 3:40,4.87,204,W13,10
1/29/2016 3:45,4.87,205,W13,10
1/29/2016 3:50,4.87,204,W13,10
1/29/2016 3:55,4.87,206,W13,10
1/29/2016 4:00,4.87,206,W13,10
1/29/2016 4:05,4.87,207,W13,10
1/29/2016 4:10,4.87,232,W13,10
1/29/2016 4:15,4.87,242,W13,10
1/29/2016 4:20,4.87,220,W13,10
1/29/2016 4:25,4.87,210,W13,10
1/29/2016 4:30,4.87,210,W13,10
1/29/2016 4:35,4.87,209,W13,10
1/29/2016 4:40,4.87,209,W13,10
1/29/2016 4:45,4.87,207,W13,10
1/29/2016 4:50,4.87,206,W13,10
1/29/2016 4:55,4.87,206,W13,10
1/29/2016 5:00,4.87,206,W13,10
1/29/2016 5:05,4.87,203,W13,10
1/29/2016 5:10,4.87,205,W13,10
1/29/2016 5:15,4.87,203,W13,10
1/29/2016 5:20,4.87,203,W13,10
1/29/2016 5:25,4.87,201,W13,10
1/29/2016 5:30,4.87,201,W13,10
1/29/2016 5:35,4.88,201,W13,10
1/29/2016 5:40,4.88,201,W13,10
1/29/2016 5:45,4.88,200,W13,10
1/29/2016 5:50,4.88,204,W13,10
1/29/2016 5:55,4.88,201,W13,10
1/29/2016 6:00,4.88,201,W13,10
1/29/2016 6:05,4.88,201,W13,10
1/29/2016 6:10,4.88,199,W13,10
1/29/2016 6:15,4.88,199,W13,10
1/29/2016 6:20,4.88,200,W13,10
1/29/2016 6:25,4.88,199,W13,10
1/29/2016 6:30,4.88,201,W13,10
1/29/2016 6:35,4.88,201,W13,10
1/29/2016 6:40,4.88,199,W13,10
1/29/2016 6:45,4.87,198,W13,10
1/29/2016 6:50,4.87,202,W13,10
1/29/2016 6:55,4.87,202,W13,10
1/29/2016 7:00,4.87,198,W13,10
1/29/2016 7:05,4.87,198,W13,10
1/29/2016 7:10,4.87,198,W13,10
1/29/2016 7:15,4.87,197,W13,10
1/29/2016 7:20,4.87,197,W13,10
1/29/2016 7:25,4.86,197,W13,10
1/29/2016 7:30,4.86,196,W13,10
1/29/2016 7:35,4.86,194,W13,10
1/29/2016 7:40,4.87,195,W13,10
1/29/2016 7:45,4.87,194,W13,10
1/29/2016 7:50,4.87,194,W13,10
1/29/2016 7:55,4.87,194,W13,10
1/29/2016 8:00,4.87,194,W13,10
1/29/2016 8:05,4.87,195,W13,10
1/29/2016 8:10,4.88,193,W13,10
1/29/2016 8:15,4.88,195,W13,10
1/29/2016 8:20,4.88,192,W13,10
1/29/2016 8:25,4.87,192,W13,10
1/29/2016 8:30,4.87,193,W13,10
1/29/2016 8:35,4.87,193,W13,10
1/29/2016 8:40,4.87,192,W13,10
1/29/2016 8:45,4.81,191,W13,10
1/29/2016 8:50,4.23,191,W13,10
1/29/2016 8:55,2.46,190,W13,10
1/29/2016 9:00,2.46,189,W13,10
1/29/2016 9:05,2.46,189,W13,10
1/29/2016 9:10,2.46,190,W13,10
1/29/2016 9:15,2.46,204,W13,10
1/29/2016 9:20,4.91,199,W13,10
1/29/2016 9:25,4.91,196,W13,10
