DateTime, Lvl, Turb, Site,Gain
12/30/2015 10:55,0.3,2609, W207,10
12/30/2015 11:00,0.29,2590, W207,10
12/30/2015 11:05,0.27,4156, W207,10
12/30/2015 11:10,0.26,2229, W207,10
12/30/2015 11:15,0.26,4118, W207,10
12/30/2015 11:20,0.25,2079, W207,10
12/30/2015 11:25,0.24,4102, W207,10
12/30/2015 11:30,0.24,2009, W207,10
12/30/2015 11:35,0.23,4092, W207,10
12/30/2015 11:40,0.23,1950, W207,10
12/30/2015 11:45,0.23,4084, W207,10
12/30/2015 11:50,0.24,1910, W207,10
12/30/2015 11:55,0.24,4079, W207,10
12/30/2015 12:00,0.24,1880, W207,10
12/30/2015 12:05,0.23,4074, W207,10
12/30/2015 12:10,0.23,1858, W207,10
12/30/2015 12:15,0.24,4071, W207,10
12/30/2015 12:20,0.27,1834, W207,10
12/30/2015 12:25,0.29,4058, W207,10
12/30/2015 12:30,0.32,1726, W207,10
12/30/2015 12:35,0.33,3891, W207,10
12/30/2015 12:40,0.33,1488, W207,10
12/30/2015 12:45,0.35,2346, W207,10
12/30/2015 12:50,0.33,1695, W207,10
12/30/2015 12:55,0.31,1660, W207,10
12/30/2015 13:00,0.3,2719, W207,10
12/30/2015 13:05,0.29,1994, W207,10
12/30/2015 13:10,0.28,1509, W207,10
12/30/2015 13:15,0.27,1448, W207,10
12/30/2015 13:20,0.26,1293, W207,10
12/30/2015 13:25,0.26,1237, W207,10
12/30/2015 13:30,0.25,1160, W207,10
12/30/2015 13:35,0.24,1254, W207,10
12/30/2015 13:40,0.24,1154, W207,10
12/30/2015 13:45,0.23,1099, W207,10
12/30/2015 13:50,0.23,1062, W207,10
12/30/2015 13:55,0.23,1018, W207,10
12/30/2015 14:00,0.22,1014, W207,10
12/30/2015 14:05,0.22,986, W207,10
12/30/2015 14:10,0.22,1097, W207,10
12/30/2015 14:15,0.22,1048, W207,10
12/30/2015 14:20,0.23,939, W207,10
12/30/2015 14:25,0.29,2036, W207,10
12/30/2015 14:30,0.35,3239, W207,10
12/30/2015 14:35,0.37,2784, W207,10
12/30/2015 14:40,0.4,4200, W207,10
12/30/2015 14:45,0.39,3870, W207,10
12/30/2015 14:50,0.37,2529, W207,10
12/30/2015 14:55,0.35,2172, W207,10
12/30/2015 15:00,0.35,1928, W207,10
12/30/2015 15:05,0.35,1579, W207,10
12/30/2015 15:10,0.33,1758, W207,10
12/30/2015 15:15,0.33,1407, W207,10
12/30/2015 15:20,0.32,1411, W207,10
12/30/2015 15:25,0.32,1317, W207,10
12/30/2015 15:30,0.32,1203, W207,10
12/30/2015 15:35,0.32,1135, W207,10
12/30/2015 15:40,0.32,1122, W207,10
12/30/2015 15:45,0.34,1158, W207,10
12/30/2015 15:50,0.35,1298, W207,10
12/30/2015 15:55,0.37,1526, W207,10
12/30/2015 16:00,0.38,1692, W207,10
12/30/2015 16:05,0.39,1707, W207,10
12/30/2015 16:10,0.4,1664, W207,10
12/30/2015 16:15,0.39,1614, W207,10
12/30/2015 16:20,0.37,2351, W207,10
12/30/2015 16:25,0.36,3763, W207,10
12/30/2015 16:30,0.36,1361, W207,10
12/30/2015 16:35,0.35,3049, W207,10
12/30/2015 16:40,0.35,1273, W207,10
12/30/2015 16:45,0.34,1300, W207,10
12/30/2015 16:50,0.34,1659, W207,10
12/30/2015 16:55,0.32,1293, W207,10
12/30/2015 17:00,0.31,1171, W207,10
12/30/2015 17:05,0.3,1705, W207,10
12/30/2015 17:10,0.29,1087, W207,10
12/30/2015 17:15,0.28,1049, W207,10
12/30/2015 17:20,0.28,1058, W207,10
12/30/2015 17:25,0.27,1019, W207,10
12/30/2015 17:30,0.27,997, W207,10
12/30/2015 17:35,0.26,975, W207,10
12/30/2015 17:40,0.26,1709, W207,10
12/30/2015 17:45,0.26,997, W207,10
12/30/2015 17:50,0.25,953, W207,10
12/30/2015 17:55,0.25,917, W207,10
12/30/2015 18:00,0.24,930, W207,10
12/30/2015 18:05,0.24,952, W207,10
12/30/2015 18:10,0.24,936, W207,10
12/30/2015 18:15,0.24,948, W207,10
12/30/2015 18:20,0.24,936, W207,10
12/30/2015 18:25,0.24,906, W207,10
12/30/2015 18:30,0.23,913, W207,10
12/30/2015 18:35,0.23,882, W207,10
12/30/2015 18:40,0.23,903, W207,10
12/30/2015 18:45,0.23,893, W207,10
12/30/2015 18:50,0.23,876, W207,10
12/30/2015 18:55,0.23,899, W207,10
12/30/2015 19:00,0.23,863, W207,10
12/30/2015 19:05,0.22,877, W207,10
12/30/2015 19:10,0.22,846, W207,10
12/30/2015 19:15,0.22,842, W207,10
12/30/2015 19:20,0.22,827, W207,10
12/30/2015 19:25,0.22,812, W207,10
12/30/2015 19:30,0.21,803, W207,10
12/30/2015 19:35,0.21,821, W207,10
12/30/2015 19:40,0.21,793, W207,10
12/30/2015 19:45,0.21,789, W207,10
12/30/2015 19:50,0.21,783, W207,10
12/30/2015 19:55,0.21,779, W207,10
12/30/2015 20:00,0.21,768, W207,10
12/30/2015 20:05,0.21,763, W207,10
12/30/2015 20:10,0.21,768, W207,10
12/30/2015 20:15,0.2,757, W207,10
12/30/2015 20:20,0.2,736, W207,10
12/30/2015 20:25,0.2,731, W207,10
12/30/2015 20:30,0.21,714, W207,10
12/30/2015 20:35,0.21,727, W207,10
12/30/2015 20:40,0.21,726, W207,10
12/30/2015 20:45,0.21,693, W207,10
12/30/2015 20:50,0.21,689, W207,10
12/30/2015 20:55,0.21,691, W207,10
12/30/2015 21:00,0.21,681, W207,10
12/30/2015 21:05,0.21,671, W207,10
12/30/2015 21:10,0.21,670, W207,10
12/30/2015 21:15,0.21,669, W207,10
12/30/2015 21:20,0.21,683, W207,10
12/30/2015 21:25,0.21,668, W207,10
12/30/2015 21:30,0.21,665, W207,10
12/30/2015 21:35,0.21,675, W207,10
12/30/2015 21:40,0.22,659, W207,10
12/30/2015 21:45,0.22,643, W207,10
12/30/2015 21:50,0.21,627, W207,10
12/30/2015 21:55,0.22,630, W207,10
12/30/2015 22:00,0.21,649, W207,10
12/30/2015 22:05,0.22,392, W207,10
12/30/2015 22:10,0.22,662, W207,10
12/30/2015 22:15,0.22,640, W207,10
12/30/2015 22:20,0.22,643, W207,10
12/30/2015 22:25,0.22,637, W207,10
12/30/2015 22:30,0.21,649, W207,10
12/30/2015 22:35,0.21,634, W207,10
12/30/2015 22:40,0.21,620, W207,10
12/30/2015 22:45,0.21,612, W207,10
12/30/2015 22:50,0.21,588, W207,10
12/30/2015 22:55,0.21,575, W207,10
12/30/2015 23:00,0.21,569, W207,10
12/30/2015 23:05,0.2,558, W207,10
12/30/2015 23:10,0.2,553, W207,10
12/30/2015 23:15,0.2,545, W207,10
12/30/2015 23:20,0.2,540, W207,10
12/30/2015 23:25,0.2,538, W207,10
12/30/2015 23:30,0.2,527, W207,10
12/30/2015 23:35,0.2,536, W207,10
12/30/2015 23:40,0.2,521, W207,10
12/30/2015 23:45,0.19,512, W207,10
12/30/2015 23:50,0.19,513, W207,10
12/30/2015 23:55,0.19,513, W207,10
12/31/2015 0:00,0.19,548, W207,10
12/31/2015 0:05,0.19,534, W207,10
12/31/2015 0:10,0.19,530, W207,10
12/31/2015 0:15,0.19,523, W207,10
12/31/2015 0:20,0.19,518, W207,10
12/31/2015 0:25,0.19,500, W207,10
12/31/2015 0:30,0.19,508, W207,10
12/31/2015 0:35,0.19,501, W207,10
12/31/2015 0:40,0.19,498, W207,10
12/31/2015 0:45,0.19,529, W207,10
12/31/2015 0:50,0.19,607, W207,10
12/31/2015 0:55,0.18,725, W207,10
12/31/2015 1:00,0.18,794, W207,10
12/31/2015 1:05,0.18,788, W207,10
12/31/2015 1:10,0.18,781, W207,10
12/31/2015 1:15,0.18,741, W207,10
12/31/2015 1:20,0.18,697, W207,10
12/31/2015 1:25,0.18,667, W207,10
12/31/2015 1:30,0.18,632, W207,10
12/31/2015 1:35,0.18,624, W207,10
12/31/2015 1:40,0.18,603, W207,10
12/31/2015 1:45,0.18,592, W207,10
12/31/2015 1:50,0.18,585, W207,10
12/31/2015 1:55,0.18,577, W207,10
12/31/2015 2:00,0.18,559, W207,10
12/31/2015 2:05,0.18,541, W207,10
12/31/2015 2:10,0.18,534, W207,10
12/31/2015 2:15,0.18,518, W207,10
12/31/2015 2:20,0.18,519, W207,10
12/31/2015 2:25,0.18,520, W207,10
12/31/2015 2:30,0.18,514, W207,10
12/31/2015 2:35,0.18,505, W207,10
12/31/2015 2:40,0.18,499, W207,10
12/31/2015 2:45,0.18,505, W207,10
12/31/2015 2:50,0.18,505, W207,10
12/31/2015 2:55,0.17,500, W207,10
12/31/2015 3:00,0.17,515, W207,10
12/31/2015 3:05,0.17,505, W207,10
12/31/2015 3:10,0.17,499, W207,10
12/31/2015 3:15,0.17,490, W207,10
12/31/2015 3:20,0.17,482, W207,10
12/31/2015 3:25,0.17,492, W207,10
12/31/2015 3:30,0.17,478, W207,10
12/31/2015 3:35,0.17,486, W207,10
12/31/2015 3:40,0.17,496, W207,10
12/31/2015 3:45,0.17,489, W207,10
12/31/2015 3:50,0.17,477, W207,10
12/31/2015 3:55,0.17,480, W207,10
12/31/2015 4:00,0.17,478, W207,10
12/31/2015 4:05,0.17,474, W207,10
12/31/2015 4:10,0.17,477, W207,10
12/31/2015 4:15,0.17,466, W207,10
12/31/2015 4:20,0.17,469, W207,10
12/31/2015 4:25,0.17,458, W207,10
12/31/2015 4:30,0.17,448, W207,10
12/31/2015 4:35,0.17,446, W207,10
12/31/2015 4:40,0.17,435, W207,10
12/31/2015 4:45,0.17,426, W207,10
12/31/2015 4:50,0.17,423, W207,10
12/31/2015 4:55,0.17,421, W207,10
12/31/2015 5:00,0.17,416, W207,10
12/31/2015 5:05,0.17,412, W207,10
12/31/2015 5:10,0.17,410, W207,10
12/31/2015 5:15,0.17,414, W207,10
12/31/2015 5:20,0.17,408, W207,10
12/31/2015 5:25,0.17,400, W207,10
12/31/2015 5:30,0.17,404, W207,10
12/31/2015 5:35,0.17,399, W207,10
12/31/2015 5:40,0.17,411, W207,10
12/31/2015 5:45,0.17,407, W207,10
12/31/2015 5:50,0.17,404, W207,10
12/31/2015 5:55,0.17,411, W207,10
12/31/2015 6:00,0.17,399, W207,10
12/31/2015 6:05,0.17,401, W207,10
12/31/2015 6:10,0.17,388, W207,10
12/31/2015 6:15,0.17,388, W207,10
12/31/2015 6:20,0.16,384, W207,10
12/31/2015 6:25,0.17,377, W207,10
12/31/2015 6:30,0.17,372, W207,10
12/31/2015 6:35,0.16,373, W207,10
12/31/2015 6:40,0.16,364, W207,10
12/31/2015 6:45,0.16,368, W207,10
12/31/2015 6:50,0.16,358, W207,10
12/31/2015 6:55,0.16,362, W207,10
12/31/2015 7:00,0.16,350, W207,10
12/31/2015 7:05,0.16,354, W207,10
12/31/2015 7:10,0.16,352, W207,10
12/31/2015 7:15,0.16,347, W207,10
12/31/2015 7:20,0.16,345, W207,10
12/31/2015 7:25,0.16,344, W207,10
12/31/2015 7:30,0.16,344, W207,10
12/31/2015 7:35,0.16,348, W207,10
12/31/2015 7:40,0.16,361, W207,10
12/31/2015 7:45,0.16,355, W207,10
12/31/2015 7:50,0.16,344, W207,10
12/31/2015 7:55,0.16,339, W207,10
12/31/2015 8:00,0.16,332, W207,10
12/31/2015 8:05,0.16,325, W207,10
12/31/2015 8:10,0.16,324, W207,10
12/31/2015 8:15,0.16,323, W207,10
12/31/2015 8:20,0.16,319, W207,10
12/31/2015 8:25,0.16,313, W207,10
12/31/2015 8:30,0.16,310, W207,10
12/31/2015 8:35,0.16,311, W207,10
12/31/2015 8:40,0.16,311, W207,10
12/31/2015 8:45,0.16,317, W207,10
12/31/2015 8:50,0.17,338, W207,10
12/31/2015 8:55,0.17,326, W207,10
12/31/2015 9:00,0.17,335, W207,10
12/31/2015 9:05,0.19,509, W207,10
12/31/2015 9:10,0.2,1519, W207,10
12/31/2015 9:15,0.21,654, W207,10
12/31/2015 9:20,0.21,453, W207,10
12/31/2015 9:25,0.2,450, W207,10
12/31/2015 9:30,0.2,453, W207,10
12/31/2015 9:35,0.2,477, W207,10
12/31/2015 9:40,0.22,588, W207,10
12/31/2015 9:45,0.23,858, W207,10
12/31/2015 9:50,0.26,1779, W207,10
12/31/2015 9:55,0.29,1992, W207,10
12/31/2015 10:00,0.32,1350, W207,10
12/31/2015 10:05,0.3,1609, W207,10
12/31/2015 10:10,0.33,2988, W207,10
12/31/2015 10:15,0.31,2443, W207,10
12/31/2015 10:20,0.3,1736, W207,10
12/31/2015 10:25,0.29,1417, W207,10
12/31/2015 10:30,0.29,1212, W207,10
12/31/2015 10:35,0.29,1069, W207,10
12/31/2015 10:40,0.3,982, W207,10
12/31/2015 10:45,0.3,998, W207,10
12/31/2015 10:50,0.31,954, W207,10
12/31/2015 10:55,0.3,913, W207,10
12/31/2015 11:00,0.3,840, W207,10
12/31/2015 11:05,0.3,840, W207,10
12/31/2015 11:10,0.29,799, W207,10
12/31/2015 11:15,0.29,760, W207,10
12/31/2015 11:20,0.28,731, W207,10
12/31/2015 11:25,0.28,725, W207,10
12/31/2015 11:30,0.27,721, W207,10
12/31/2015 11:35,0.27,689, W207,10
12/31/2015 11:40,0.26,724, W207,10
12/31/2015 11:45,0.26,671, W207,10
12/31/2015 11:50,0.26,660, W207,10
12/31/2015 11:55,0.25,642, W207,10
12/31/2015 12:00,0.25,619, W207,10
12/31/2015 12:05,0.24,618, W207,10
12/31/2015 12:10,0.24,611, W207,10
12/31/2015 12:15,0.24,604, W207,10
12/31/2015 12:20,0.24,616, W207,10
12/31/2015 12:25,0.23,631, W207,10
12/31/2015 12:30,0.23,623, W207,10
12/31/2015 12:35,0.23,610, W207,10
12/31/2015 12:40,0.23,618, W207,10
12/31/2015 12:45,0.22,614, W207,10
12/31/2015 12:50,0.22,626, W207,10
12/31/2015 12:55,0.22,608, W207,10
12/31/2015 13:00,0.22,599, W207,10
12/31/2015 13:05,0.21,595, W207,10
12/31/2015 13:10,0.21,569, W207,10
12/31/2015 13:15,0.21,580, W207,10
12/31/2015 13:20,0.21,584, W207,10
12/31/2015 13:25,0.21,566, W207,10
12/31/2015 13:30,0.21,589, W207,10
12/31/2015 13:35,0.2,580, W207,10
12/31/2015 13:40,0.2,572, W207,10
12/31/2015 13:45,0.2,580, W207,10
12/31/2015 13:50,0.2,571, W207,10
12/31/2015 13:55,0.2,575, W207,10
12/31/2015 14:00,0.2,564, W207,10
12/31/2015 14:05,0.2,565, W207,10
12/31/2015 14:10,0.2,553, W207,10
12/31/2015 14:15,0.2,558, W207,10
12/31/2015 14:20,0.2,552, W207,10
12/31/2015 14:25,0.2,559, W207,10
12/31/2015 14:30,0.2,579, W207,10
12/31/2015 14:35,0.21,568, W207,10
12/31/2015 14:40,0.21,549, W207,10
12/31/2015 14:45,0.21,542, W207,10
12/31/2015 14:50,0.21,549, W207,10
12/31/2015 14:55,0.21,542, W207,10
12/31/2015 15:00,0.21,516, W207,10
12/31/2015 15:05,0.21,514, W207,10
12/31/2015 15:10,0.21,549, W207,10
12/31/2015 15:15,0.22,534, W207,10
12/31/2015 15:20,0.21,540, W207,10
12/31/2015 15:25,0.21,523, W207,10
12/31/2015 15:30,0.21,545, W207,10
12/31/2015 15:35,0.21,515, W207,10
12/31/2015 15:40,0.21,500, W207,10
12/31/2015 15:45,0.22,482, W207,10
12/31/2015 15:50,0.23,571, W207,10
12/31/2015 15:55,0.24,684, W207,10
12/31/2015 16:00,0.26,668, W207,10
12/31/2015 16:05,0.27,696, W207,10
12/31/2015 16:10,0.28,686, W207,10
12/31/2015 16:15,0.29,915, W207,10
12/31/2015 16:20,0.29,1056, W207,10
12/31/2015 16:25,0.29,1039, W207,10
12/31/2015 16:30,0.28,951, W207,10
12/31/2015 16:35,0.28,837, W207,10
12/31/2015 16:40,0.27,758, W207,10
12/31/2015 16:45,0.27,720, W207,10
12/31/2015 16:50,0.27,688, W207,10
12/31/2015 16:55,0.26,713, W207,10
12/31/2015 17:00,0.26,722, W207,10
12/31/2015 17:05,0.26,694, W207,10
12/31/2015 17:10,0.25,667, W207,10
12/31/2015 17:15,0.25,645, W207,10
12/31/2015 17:20,0.25,631, W207,10
12/31/2015 17:25,0.24,640, W207,10
12/31/2015 17:30,0.24,762, W207,10
12/31/2015 17:35,0.23,884, W207,10
12/31/2015 17:40,0.23,815, W207,10
12/31/2015 17:45,0.23,743, W207,10
12/31/2015 17:50,0.22,690, W207,10
12/31/2015 17:55,0.22,658, W207,10
12/31/2015 18:00,0.22,641, W207,10
12/31/2015 18:05,0.22,612, W207,10
12/31/2015 18:10,0.22,611, W207,10
12/31/2015 18:15,0.21,607, W207,10
12/31/2015 18:20,0.21,599, W207,10
12/31/2015 18:25,0.21,594, W207,10
12/31/2015 18:30,0.21,588, W207,10
12/31/2015 18:35,0.21,591, W207,10
12/31/2015 18:40,0.21,584, W207,10
12/31/2015 18:45,0.2,596, W207,10
12/31/2015 18:50,0.2,593, W207,10
12/31/2015 18:55,0.2,583, W207,10
12/31/2015 19:00,0.2,574, W207,10
12/31/2015 19:05,0.2,582, W207,10
12/31/2015 19:10,0.2,573, W207,10
12/31/2015 19:15,0.2,555, W207,10
12/31/2015 19:20,0.2,548, W207,10
12/31/2015 19:25,0.2,562, W207,10
12/31/2015 19:30,0.19,563, W207,10
12/31/2015 19:35,0.19,544, W207,10
12/31/2015 19:40,0.19,535, W207,10
12/31/2015 19:45,0.19,528, W207,10
12/31/2015 19:50,0.19,530, W207,10
12/31/2015 19:55,0.19,527, W207,10
12/31/2015 20:00,0.19,527, W207,10
12/31/2015 20:05,0.19,518, W207,10
12/31/2015 20:10,0.19,517, W207,10
12/31/2015 20:15,0.19,524, W207,10
12/31/2015 20:20,0.19,500, W207,10
12/31/2015 20:25,0.19,499, W207,10
12/31/2015 20:30,0.19,488, W207,10
12/31/2015 20:35,0.18,487, W207,10
12/31/2015 20:40,0.19,480, W207,10
12/31/2015 20:45,0.18,482, W207,10
12/31/2015 20:50,0.18,466, W207,10
12/31/2015 20:55,0.18,470, W207,10
12/31/2015 21:00,0.18,464, W207,10
12/31/2015 21:05,0.18,455, W207,10
12/31/2015 21:10,0.18,454, W207,10
12/31/2015 21:15,0.18,450, W207,10
12/31/2015 21:20,0.18,451, W207,10
12/31/2015 21:25,0.18,451, W207,10
12/31/2015 21:30,0.18,452, W207,10
12/31/2015 21:35,0.18,445, W207,10
12/31/2015 21:40,0.18,439, W207,10
12/31/2015 21:45,0.18,443, W207,10
12/31/2015 21:50,0.18,442, W207,10
12/31/2015 21:55,0.18,444, W207,10
12/31/2015 22:00,0.18,434, W207,10
12/31/2015 22:05,0.18,434, W207,10
12/31/2015 22:10,0.18,423, W207,10
12/31/2015 22:15,0.18,424, W207,10
12/31/2015 22:20,0.18,420, W207,10
12/31/2015 22:25,0.18,412, W207,10
12/31/2015 22:30,0.18,404, W207,10
12/31/2015 22:35,0.18,401, W207,10
12/31/2015 22:40,0.18,392, W207,10
12/31/2015 22:45,0.18,388, W207,10
12/31/2015 22:50,0.17,386, W207,10
12/31/2015 22:55,0.17,383, W207,10
12/31/2015 23:00,0.17,382, W207,10
12/31/2015 23:05,0.17,378, W207,10
12/31/2015 23:10,0.17,379, W207,10
12/31/2015 23:15,0.17,376, W207,10
12/31/2015 23:20,0.17,371, W207,10
12/31/2015 23:25,0.17,369, W207,10
12/31/2015 23:30,0.17,371, W207,10
12/31/2015 23:35,0.17,373, W207,10
12/31/2015 23:40,0.17,369, W207,10
12/31/2015 23:45,0.17,368, W207,10
12/31/2015 23:50,0.17,368, W207,10
12/31/2015 23:55,0.17,363, W207,10
1/1/2016 0:00,0.17,363, W207,10
1/1/2016 0:05,0.17,355, W207,10
1/1/2016 0:10,0.17,358, W207,10
1/1/2016 0:15,0.17,356, W207,10
1/1/2016 0:20,0.17,357, W207,10
1/1/2016 0:25,0.17,354, W207,10
1/1/2016 0:30,0.17,353, W207,10
1/1/2016 0:35,0.17,354, W207,10
1/1/2016 0:40,0.17,359, W207,10
1/1/2016 0:45,0.17,355, W207,10
1/1/2016 0:50,0.17,362, W207,10
1/1/2016 0:55,0.17,366, W207,10
1/1/2016 1:00,0.17,370, W207,10
1/1/2016 1:05,0.17,370, W207,10
1/1/2016 1:10,0.17,365, W207,10
1/1/2016 1:15,0.17,365, W207,10
1/1/2016 1:20,0.17,363, W207,10
1/1/2016 1:25,0.17,356, W207,10
1/1/2016 1:30,0.17,358, W207,10
1/1/2016 1:35,0.17,359, W207,10
1/1/2016 1:40,0.17,354, W207,10
1/1/2016 1:45,0.17,354, W207,10
1/1/2016 1:50,0.17,354, W207,10
1/1/2016 1:55,0.17,343, W207,10
1/1/2016 2:00,0.17,345, W207,10
1/1/2016 2:05,0.17,341, W207,10
1/1/2016 2:10,0.17,340, W207,10
1/1/2016 2:15,0.17,331, W207,10
1/1/2016 2:20,0.17,329, W207,10
1/1/2016 2:25,0.17,323, W207,10
1/1/2016 2:30,0.17,323, W207,10
1/1/2016 2:35,0.17,319, W207,10
1/1/2016 2:40,0.17,312, W207,10
1/1/2016 2:45,0.17,315, W207,10
1/1/2016 2:50,0.17,312, W207,10
1/1/2016 2:55,0.17,311, W207,10
1/1/2016 3:00,0.17,304, W207,10
1/1/2016 3:05,0.17,303, W207,10
1/1/2016 3:10,0.17,299, W207,10
1/1/2016 3:15,0.17,294, W207,10
1/1/2016 3:20,0.17,294, W207,10
1/1/2016 3:25,0.17,288, W207,10
1/1/2016 3:30,0.17,287, W207,10
1/1/2016 3:35,0.17,289, W207,10
1/1/2016 3:40,0.17,283, W207,10
1/1/2016 3:45,0.17,287, W207,10
1/1/2016 3:50,0.17,279, W207,10
1/1/2016 3:55,0.17,278, W207,10
1/1/2016 4:00,0.17,278, W207,10
1/1/2016 4:05,0.17,271, W207,10
1/1/2016 4:10,0.17,268, W207,10
1/1/2016 4:15,0.17,270, W207,10
1/1/2016 4:20,0.17,267, W207,10
1/1/2016 4:25,0.17,259, W207,10
1/1/2016 4:30,0.17,258, W207,10
1/1/2016 4:35,0.17,259, W207,10
1/1/2016 4:40,0.17,257, W207,10
1/1/2016 4:45,0.17,256, W207,10
1/1/2016 4:50,0.17,252, W207,10
1/1/2016 4:55,0.17,253, W207,10
1/1/2016 5:00,0.17,252, W207,10
1/1/2016 5:05,0.17,250, W207,10
1/1/2016 5:10,0.17,248, W207,10
1/1/2016 5:15,0.17,248, W207,10
1/1/2016 5:20,0.17,244, W207,10
1/1/2016 5:25,0.17,244, W207,10
1/1/2016 5:30,0.17,244, W207,10
1/1/2016 5:35,0.17,244, W207,10
1/1/2016 5:40,0.17,238, W207,10
1/1/2016 5:45,0.17,241, W207,10
1/1/2016 5:50,0.17,240, W207,10
1/1/2016 5:55,0.17,237, W207,10
1/1/2016 6:00,0.17,236, W207,10
1/1/2016 6:05,0.17,234, W207,10
1/1/2016 6:10,0.17,234, W207,10
1/1/2016 6:15,0.17,231, W207,10
1/1/2016 6:20,0.17,231, W207,10
1/1/2016 6:25,0.17,229, W207,10
1/1/2016 6:30,0.17,225, W207,10
1/1/2016 6:35,0.17,224, W207,10
1/1/2016 6:40,0.17,223, W207,10
1/1/2016 6:45,0.17,222, W207,10
1/1/2016 6:50,0.17,219, W207,10
1/1/2016 6:55,0.17,221, W207,10
1/1/2016 7:00,0.17,220, W207,10
1/1/2016 7:05,0.17,217, W207,10
1/1/2016 7:10,0.17,216, W207,10
1/1/2016 7:15,0.17,217, W207,10
1/1/2016 7:20,0.17,217, W207,10
1/1/2016 7:25,0.17,215, W207,10
1/1/2016 7:30,0.17,217, W207,10
1/1/2016 7:35,0.17,220, W207,10
1/1/2016 7:40,0.17,218, W207,10
1/1/2016 7:45,0.17,215, W207,10
1/1/2016 7:50,0.17,210, W207,10
1/1/2016 7:55,0.17,211, W207,10
1/1/2016 8:00,0.17,211, W207,10
1/1/2016 8:05,0.17,210, W207,10
1/1/2016 8:10,0.17,205, W207,10
1/1/2016 8:15,0.17,203, W207,10
1/1/2016 8:20,0.17,204, W207,10
1/1/2016 8:25,0.17,203, W207,10
1/1/2016 8:30,0.17,205, W207,10
1/1/2016 8:35,0.16,202, W207,10
1/1/2016 8:40,0.17,200, W207,10
1/1/2016 8:45,0.17,202, W207,10
1/1/2016 8:50,0.17,201, W207,10
1/1/2016 8:55,0.17,198, W207,10
1/1/2016 9:00,0.17,196, W207,10
1/1/2016 9:05,0.17,201, W207,10
1/1/2016 9:10,0.17,199, W207,10
1/1/2016 9:15,0.17,195, W207,10
1/1/2016 9:20,0.17,196, W207,10
1/1/2016 9:25,0.17,195, W207,10
1/1/2016 9:30,0.17,193, W207,10
1/1/2016 9:35,0.17,195, W207,10
1/1/2016 9:40,0.17,195, W207,10
1/1/2016 9:45,0.17,192, W207,10
1/1/2016 9:50,0.17,194, W207,10
1/1/2016 9:55,0.17,192, W207,10
1/1/2016 10:00,0.17,189, W207,10
1/1/2016 10:05,0.17,189, W207,10
1/1/2016 10:10,0.17,192, W207,10
1/1/2016 10:15,0.17,190, W207,10
1/1/2016 10:20,0.17,187, W207,10
1/1/2016 10:25,0.16,189, W207,10
1/1/2016 10:30,0.17,187, W207,10
1/1/2016 10:35,0.17,189, W207,10
1/1/2016 10:40,0.17,187, W207,10
1/1/2016 10:45,0.17,186, W207,10
1/1/2016 10:50,0.16,185, W207,10
1/1/2016 10:55,0.17,184, W207,10
1/1/2016 11:00,0.17,186, W207,10
1/1/2016 11:05,0.17,184, W207,10
1/1/2016 11:10,0.17,183, W207,10
1/1/2016 11:15,0.17,183, W207,10
1/1/2016 11:20,0.17,181, W207,10
1/1/2016 11:25,0.17,182, W207,10
1/1/2016 11:30,0.17,181, W207,10
1/1/2016 11:35,0.17,179, W207,10
1/1/2016 11:40,0.17,179, W207,10
1/1/2016 11:45,0.17,180, W207,10
1/1/2016 11:50,0.17,179, W207,10
1/1/2016 11:55,0.17,179, W207,10
1/1/2016 12:00,0.17,181, W207,10
1/1/2016 12:05,0.17,179, W207,10
1/1/2016 12:10,0.17,178, W207,10
1/1/2016 12:15,0.17,178, W207,10
1/1/2016 12:20,0.17,177, W207,10
1/1/2016 12:25,0.17,177, W207,10
1/1/2016 12:30,0.17,178, W207,10
1/1/2016 12:35,0.17,178, W207,10
1/1/2016 12:40,0.17,179, W207,10
1/1/2016 12:45,0.17,177, W207,10
1/1/2016 12:50,0.17,178, W207,10
1/1/2016 12:55,0.17,177, W207,10
1/1/2016 13:00,0.17,179, W207,10
1/1/2016 13:05,0.16,179, W207,10
1/1/2016 13:10,0.16,174, W207,10
1/1/2016 13:15,0.16,174, W207,10
1/1/2016 13:20,0.16,171, W207,10
1/1/2016 13:25,0.16,173, W207,10
1/1/2016 13:30,0.16,173, W207,10
1/1/2016 13:35,0.16,173, W207,10
1/1/2016 13:40,0.17,174, W207,10
1/1/2016 13:45,0.16,173, W207,10
1/1/2016 13:50,0.16,173, W207,10
1/1/2016 13:55,0.16,176, W207,10
1/1/2016 14:00,0.16,174, W207,10
1/1/2016 14:05,0.16,172, W207,10
1/1/2016 14:10,0.16,171, W207,10
1/1/2016 14:15,0.16,169, W207,10
1/1/2016 14:20,0.16,168, W207,10
1/1/2016 14:25,0.16,170, W207,10
1/1/2016 14:30,0.16,169, W207,10
1/1/2016 14:35,0.16,170, W207,10
1/1/2016 14:40,0.16,169, W207,10
1/1/2016 14:45,0.16,168, W207,10
1/1/2016 14:50,0.16,165, W207,10
1/1/2016 14:55,0.16,165, W207,10
1/1/2016 15:00,0.16,165, W207,10
1/1/2016 15:05,0.16,164, W207,10
1/1/2016 15:10,0.16,163, W207,10
1/1/2016 15:15,0.16,168, W207,10
1/1/2016 15:20,0.16,163, W207,10
1/1/2016 15:25,0.17,163, W207,10
